altitude,latitude,longitude,time,accuracy,speed,provider,bearing
47.70176397450268,22.138126808768412,113.53842332349642,1700699859000,4.900000095367432,0.9864721298217773,gps,185.5006866455078
46.56777513679117,22.138126808768412,113.53842332349642,1700699861000,4.900000095367432,0.42766425013542175,gps,185.5006866455078
46.034189148806036,22.138126808768412,113.53842332349642,1700699866000,4.900000095367432,0.0,gps,185.5006866455078
46.034189148806036,22.138126808768412,113.53842332349642,1700699871000,4.900000095367432,0.0,gps,185.5006866455078
46.034189148806036,22.138126808768412,113.53842332349642,1700699876000,4.900000095367432,0.0,gps,185.5006866455078
46.034189148806036,22.138126808768412,113.53842332349642,1700699881000,4.900000095367432,0.0,gps,185.5006866455078
46.034189148806036,22.138126808768412,113.53842332349642,1700699886000,4.900000095367432,0.0,gps,185.5006866455078
45.20950989611447,22.138126808768412,113.53842332349642,1700699896000,4.900000095367432,0.0,gps,185.5006866455078
45.20950989611447,22.138126808768412,113.53842332349642,1700699896000,4.900000095367432,0.0,gps,185.5006866455078
44.56080515682697,22.138126808768412,113.53842332349642,1700699901000,4.900000095367432,0.22773292660713196,gps,185.5006866455078
45.10994962323457,22.138126808768412,113.53842332349642,1700699906400,4.900000095367432,0.0,gps,185.5006866455078
47.72750900592655,22.138126808768412,113.53842332349642,1700699913000,4.900000095367432,0.8083457946777344,gps,185.5006866455078
49.67186821438372,22.138126808768412,113.53842332349642,1700699921000,4.900000095367432,0.0,gps,6.093423843383789
48.66651901137084,22.138033991707363,113.53829655997949,1700699926000,4.900000095367432,1.0012491941452026,gps,183.82069396972656
48.014780226163566,22.138033991707363,113.53829655997949,1700699930000,4.900000095367432,0.0,gps,6.093423843383789
48.014780226163566,22.138033991707363,113.53829655997949,1700699936000,4.900000095367432,0.0,gps,6.093423843383789
48.014780226163566,22.138033991707363,113.53829655997949,1700699936578,4.900000095367432,0.0,gps,6.093423843383789
47.57086760830134,22.138033991707363,113.53829655997949,1700699941615,4.900000095367432,0.0,gps,6.093423843383789
47.29996119718999,22.137978563433027,113.53829077968639,1700699951000,4.900000095367432,0.6543797254562378,gps,183.403076171875
47.29996119718999,22.137978563433027,113.53829077968639,1700699951682,4.900000095367432,0.6543797254562378,gps,183.403076171875
47.29996119718999,22.137978563433027,113.53829077968639,1700699956722,4.900000095367432,0.0,gps,6.093423843383789
47.29996119718999,22.137978563433027,113.53829077968639,1700699961752,4.900000095367432,0.0,gps,6.093423843383789
46.66524209454656,22.137978563433027,113.53829077968639,1700699967000,4.900000095367432,0.24361804127693176,gps,6.093423843383789
46.68435959517956,22.137978563433027,113.53829077968639,1700699972000,4.900000095367432,0.0,gps,6.093423843383789
53.631042384542525,22.137978563433027,113.53829077968639,1700699981000,4.900000095367432,0.0,gps,6.093423843383789
53.631042384542525,22.138181087974488,113.5383131857084,1700699986000,4.900000095367432,1.2815310955047607,gps,353.1116943359375
53.980554431676865,22.137978563433027,113.53829077968639,1700699990000,4.900000095367432,0.0,gps,6.093423843383789
53.051289012655616,22.137978563433027,113.53829077968639,1700699996000,4.900000095367432,0.0,gps,6.093423843383789
53.05586252082139,22.138048136032662,113.53828017684472,1700700001000,4.900000095367432,0.5149322748184204,gps,197.36663818359375
53.07348747365177,22.137978563433027,113.53829077968639,1700700003000,4.900000095367432,0.0,gps,6.093423843383789
53.07348747365177,22.137978563433027,113.53829077968639,1700700007000,4.900000095367432,0.0,gps,6.093423843383789
51.9534265557304,22.137978563433027,113.53829077968639,1700700012000,4.900000095367432,0.7094035148620605,gps,6.093423843383789
52.53830727562308,22.138053956428426,113.53827486234923,1700700021000,4.900000095367432,0.5144239068031311,gps,357.9607238769531
52.53830727562308,22.137978563433027,113.53829077968639,1700700025000,4.900000095367432,0.0,gps,6.093423843383789
52.53830727562308,22.137978563433027,113.53829077968639,1700700031000,4.900000095367432,0.0,gps,6.093423843383789
52.53830727562308,22.138053956428426,113.53827486234923,1700700036000,4.900000095367432,0.5144239068031311,gps,357.9607238769531
52.53830727562308,22.137978563433027,113.53829077968639,1700700040000,4.900000095367432,0.0,gps,6.093423843383789
52.74707699287683,22.137978563433027,113.53829077968639,1700700042000,4.900000095367432,0.24714136123657227,gps,6.093423843383789
52.74707699287683,22.137978563433027,113.53829077968639,1700700047000,4.900000095367432,0.0,gps,6.093423843383789
52.74707699287683,22.137978563433027,113.53829077968639,1700700052000,4.900000095367432,0.0,gps,6.093423843383789
52.74707699287683,22.137978563433027,113.53829077968639,1700700057413,4.900000095367432,0.0,gps,6.093423843383789
52.74707699287683,22.137978563433027,113.53829077968639,1700700062440,4.900000095367432,0.0,gps,6.093423843383789
53.02557111065835,22.137978563433027,113.53829077968639,1700700071000,4.900000095367432,0.7293581366539001,gps,6.093423843383789
53.02557111065835,22.137978563433027,113.53829077968639,1700700072524,4.900000095367432,0.0,gps,6.093423843383789
52.141613099724054,22.137978563433027,113.53829077968639,1700700077557,4.900000095367432,0.30682358145713806,gps,6.093423843383789
51.87994097173214,22.137978563433027,113.53829077968639,1700700082596,4.900000095367432,0.0,gps,6.093423843383789
49.70186775550246,22.138156934132898,113.53832239051928,1700700092000,4.900000095367432,0.7697774767875671,gps,17.642818450927734
51.24096493329853,22.138156934132898,113.53832239051928,1700700096000,4.900000095367432,0.0,gps,6.093423843383789
51.24096493329853,22.138156934132898,113.53832239051928,1700700102000,4.900000095367432,0.0,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700105000,4.900000095367432,0.48025861382484436,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700108000,4.900000095367432,0.0,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700113000,4.900000095367432,0.0,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700118000,4.900000095367432,0.0,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700123000,4.900000095367432,0.0,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700128000,4.900000095367432,0.0,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700133000,4.900000095367432,0.0,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700138000,4.900000095367432,0.0,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700143000,4.900000095367432,0.0,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700148000,4.900000095367432,0.0,gps,6.093423843383789
51.513466824777424,22.138156934132898,113.53832239051928,1700700153000,4.900000095367432,0.0,gps,6.093423843383789
50.86657395493239,22.138156934132898,113.53832239051928,1700700161000,4.900000095367432,0.0,gps,6.093423843383789
55.19009242672473,22.138156934132898,113.53832239051928,1700700167000,4.900000095367432,0.2959657311439514,gps,6.093423843383789
56.21260673739016,22.138156934132898,113.53832239051928,1700700171000,4.900000095367432,0.0,gps,6.093423843383789
56.21260673739016,22.138156934132898,113.53832239051928,1700700177000,4.900000095367432,0.0,gps,6.093423843383789
59.109186470508575,22.138156934132898,113.53832239051928,1700700183000,4.900000095367432,2.4049875736236572,gps,21.277921676635742
59.109186470508575,22.138156934132898,113.53832239051928,1700700186000,4.900000095367432,0.0,gps,21.277921676635742
60.12412183173001,22.138156934132898,113.53832239051928,1700700188427,4.900000095367432,0.28171586990356445,gps,21.277921676635742
60.12412183173001,22.138156934132898,113.53832239051928,1700700193468,4.900000095367432,0.0,gps,21.277921676635742
60.12412183173001,22.138156934132898,113.53832239051928,1700700198499,4.900000095367432,0.0,gps,21.277921676635742
60.12412183173001,22.138156934132898,113.53832239051928,1700700203528,4.900000095367432,0.0,gps,21.277921676635742
60.12412183173001,22.138156934132898,113.53832239051928,1700700208566,4.900000095367432,0.0,gps,21.277921676635742
60.12412183173001,22.138156934132898,113.53832239051928,1700700213600,4.900000095367432,0.0,gps,21.277921676635742
60.12412183173001,22.138156934132898,113.53832239051928,1700700218656,4.900000095367432,0.0,gps,21.277921676635742
60.12412183173001,22.138156934132898,113.53832239051928,1700700223705,4.900000095367432,0.0,gps,21.277921676635742
60.12412183173001,22.138156934132898,113.53832239051928,1700700228741,4.900000095367432,0.0,gps,21.277921676635742
60.23098776675761,22.138248914937687,113.53826647123451,1700700238000,4.900000095367432,1.6399348974227905,gps,194.34124755859375
60.23098776675761,22.138248914937687,113.53826647123451,1700700240000,4.900000095367432,0.0,gps,21.277921676635742
65.14211972430348,22.138248914937687,113.53826647123451,1700700248000,4.900000095367432,0.0,gps,21.277921676635742
68.66467179451138,22.138120324137265,113.5382554337518,1700700253000,4.900000095367432,1.3464120626449585,gps,21.883493423461914
75.26627834420651,22.138248914937687,113.53826647123451,1700700257000,4.900000095367432,2.562441825866699,gps,17.32478904724121
75.67323939502239,22.138248914937687,113.53826647123451,1700700263000,4.900000095367432,0.0,gps,18.339820861816406
75.67323939502239,22.138248914937687,113.53826647123451,1700700264000,4.900000095367432,0.0,gps,18.339820861816406
76.50024968199432,22.138248914937687,113.53826647123451,1700700271000,4.900000095367432,0.0,gps,18.339820861816406
77.36198457796127,22.138248914937687,113.53826647123451,1700700274000,4.900000095367432,0.0,gps,18.339820861816406
77.48011767677963,22.138248914937687,113.53826647123451,1700700279000,4.900000095367432,0.0,gps,18.339820861816406
78.48094004578888,22.138248914937687,113.53826647123451,1700700284000,4.900000095367432,0.45663249492645264,gps,18.339820861816406
80.16870139259845,22.138248914937687,113.53826647123451,1700700289000,4.900000095367432,0.0,gps,18.339820861816406
80.16870139259845,22.138248914937687,113.53826647123451,1700700294000,4.900000095367432,0.0,gps,18.339820861816406
80.80662216059864,22.138248914937687,113.53826647123451,1700700302000,4.900000095367432,1.5887250900268555,gps,195.3668670654297
83.32158356066793,22.138248914937687,113.53826647123451,1700700309000,4.900000095367432,0.5880966186523438,gps,179.44430541992188
83.32158356066793,22.138248914937687,113.53826647123451,1700700309000,4.900000095367432,0.5880966186523438,gps,179.44430541992188
86.80860985536128,22.138199862657746,113.53827600053427,1700700319000,4.900000095367432,1.232731580734253,gps,17.992847442626953
87.14473475608975,22.138199862657746,113.53827600053427,1700700323000,4.900000095367432,0.3034338057041168,gps,179.44430541992188
86.43484013155103,22.138199862657746,113.53827600053427,1700700324497,4.900000095367432,0.2402661293745041,gps,179.44430541992188
83.5901877945289,22.138169522776625,113.53822927061141,1700700333000,4.900000095367432,0.9658609628677368,gps,204.31985473632812
83.45169444475323,22.138199862657746,113.53827600053427,1700700334546,4.900000095367432,0.8337641954421997,gps,179.44430541992188
83.71772367693484,22.138199862657746,113.53827600053427,1700700339590,4.900000095367432,0.0,gps,179.44430541992188
84.63432400301099,22.138199862657746,113.53827600053427,1700700344634,4.900000095367432,0.5779399275779724,gps,179.44430541992188
86.07034246064723,22.138199862657746,113.53827600053427,1700700349660,4.900000095367432,0.5261363387107849,gps,179.44430541992188
86.29802933707833,22.138199862657746,113.53827600053427,1700700354712,4.900000095367432,0.0,gps,179.44430541992188
86.29802933707833,22.138199862657746,113.53827600053427,1700700359745,4.900000095367432,0.0,gps,179.44430541992188
86.731803746894,22.138199862657746,113.53827600053427,1700700364778,4.900000095367432,0.0,gps,179.44430541992188
86.78093896340579,22.138199862657746,113.53827600053427,1700700370000,4.900000095367432,0.0,gps,179.44430541992188
86.78093896340579,22.138199862657746,113.53827600053427,1700700375000,4.900000095367432,0.0,gps,179.44430541992188
86.78093896340579,22.138199862657746,113.53827600053427,1700700380000,4.900000095367432,0.0,gps,179.44430541992188
86.78093896340579,22.138199862657746,113.53827600053427,1700700385000,4.900000095367432,0.0,gps,179.44430541992188
86.78093896340579,22.138199862657746,113.53827600053427,1700700390000,4.900000095367432,0.0,gps,179.44430541992188
85.97885421477258,22.138199862657746,113.53827600053427,1700700398000,4.900000095367432,0.0,gps,179.44430541992188
85.97885421477258,22.138199862657746,113.53827600053427,1700700401000,4.900000095367432,0.0,gps,179.44430541992188
78.53701632842422,22.138199862657746,113.53827600053427,1700700407000,4.900000095367432,0.0,gps,179.44430541992188
77.47480115294456,22.138199862657746,113.53827600053427,1700700412000,4.900000095367432,0.2080857902765274,gps,179.44430541992188
76.50640092324466,22.138199862657746,113.53827600053427,1700700415000,4.900000095367432,0.0,gps,179.44430541992188
76.50640092324466,22.138199862657746,113.53827600053427,1700700420000,4.900000095367432,0.0,gps,179.44430541992188
76.24855259992182,22.13813696878782,113.53825726989886,1700700429000,4.900000095367432,0.5937642455101013,gps,220.16390991210938
76.24855259992182,22.138199862657746,113.53827600053427,1700700433000,4.900000095367432,0.0,gps,179.44430541992188
76.24855259992182,22.138199862657746,113.53827600053427,1700700436000,4.900000095367432,0.0,gps,179.44430541992188
70.62236888334155,22.138199862657746,113.53827600053427,1700700445000,4.900000095367432,0.307090699672699,gps,179.44430541992188
70.62236888334155,22.138199862657746,113.53827600053427,1700700445416,4.900000095367432,0.307090699672699,gps,179.44430541992188
61.37095069140196,22.138199862657746,113.53827600053427,1700700452000,4.900000095367432,0.24371270835399628,gps,179.44430541992188
58.52364383637905,22.138199862657746,113.53827600053427,1700700455466,4.900000095367432,0.0,gps,179.44430541992188
56.37755897734314,22.138199862657746,113.53827600053427,1700700460511,4.900000095367432,0.3658052384853363,gps,179.44430541992188
51.624249547719955,22.13818469114867,113.5383271864852,1700700470000,4.900000095367432,0.766691267490387,gps,26.8868465423584
51.624249547719955,22.13818469114867,113.5383271864852,1700700470592,4.900000095367432,0.766691267490387,gps,26.8868465423584
51.78266696073115,22.13818469114867,113.5383271864852,1700700479000,4.900000095367432,0.33051466941833496,gps,179.44430541992188
52.15644432231784,22.13818469114867,113.5383271864852,1700700484000,4.900000095367432,0.5151461362838745,gps,179.44430541992188
52.15644432231784,22.13818469114867,113.5383271864852,1700700487000,4.900000095367432,0.0,gps,179.44430541992188
50.7566306181252,22.13818469114867,113.5383271864852,1700700490750,4.900000095367432,0.22900782525539398,gps,179.44430541992188
49.99781924113631,22.13818469114867,113.5383271864852,1700700495784,4.900000095367432,0.0,gps,179.44430541992188
49.873838795349,22.13818469114867,113.5383271864852,1700700501000,4.900000095367432,0.29019829630851746,gps,179.44430541992188
48.63372194301337,22.13818469114867,113.5383271864852,1700700506000,4.900000095367432,0.0,gps,179.44430541992188
45.378497049212456,22.13818469114867,113.5383271864852,1700700511000,4.900000095367432,0.2245161384344101,gps,179.44430541992188
44.71559784002602,22.13818469114867,113.5383271864852,1700700516000,4.900000095367432,0.4388123154640198,gps,179.44430541992188
45.43510030489415,22.13818469114867,113.5383271864852,1700700521000,4.900000095367432,0.3566894829273224,gps,179.44430541992188
44.94368468411267,22.13818469114867,113.5383271864852,1700700526000,4.900000095367432,0.43247878551483154,gps,179.44430541992188
44.97504380624741,22.13818469114867,113.5383271864852,1700700531000,4.900000095367432,0.0,gps,179.44430541992188
45.012402470223606,22.13818469114867,113.5383271864852,1700700536000,4.900000095367432,0.0,gps,179.44430541992188
44.92268068250269,22.13818469114867,113.5383271864852,1700700541000,4.900000095367432,0.27407532930374146,gps,179.44430541992188
45.51017132680863,22.13818469114867,113.5383271864852,1700700546000,4.900000095367432,0.2028120905160904,gps,179.44430541992188
47.53763603977859,22.13818469114867,113.5383271864852,1700700551000,4.900000095367432,0.45128029584884644,gps,179.44430541992188
46.515660376288,22.13818469114867,113.5383271864852,1700700556000,4.900000095367432,0.36264339089393616,gps,179.44430541992188
45.415199499577284,22.13818469114867,113.5383271864852,1700700561000,4.900000095367432,0.0,gps,179.44430541992188
45.760818920098245,22.13818469114867,113.5383271864852,1700700566000,4.900000095367432,0.22749382257461548,gps,179.44430541992188
45.20016785338521,22.13818469114867,113.5383271864852,1700700573000,4.900000095367432,0.48143336176872253,gps,179.44430541992188
43.82609833218157,22.138060578117805,113.53829029298198,1700700581000,4.900000095367432,0.854795515537262,gps,16.709861755371094
45.05426208395511,22.138026469737827,113.5382978564124,1700700586000,4.900000095367432,0.5161054134368896,gps,179.15200805664062
45.05426208395511,22.138026469737827,113.5382978564124,1700700586481,4.900000095367432,0.5161054134368896,gps,179.15200805664062
45.9152445634827,22.138026469737827,113.5382978564124,1700700591504,4.900000095367432,0.3991674780845642,gps,179.44430541992188
45.84115728083998,22.138026469737827,113.5382978564124,1700700600000,4.900000095367432,0.0,gps,179.44430541992188
45.84115728083998,22.138026469737827,113.5382978564124,1700700601580,4.900000095367432,0.0,gps,179.44430541992188
43.69152542948723,22.137999270192914,113.53827520039785,1700700611000,4.900000095367432,0.8848844170570374,gps,191.43997192382812
43.31048037018627,22.137999270192914,113.53827520039785,1700700615000,4.900000095367432,0.9508883357048035,gps,179.44430541992188
43.31251791678369,22.137860248302808,113.53823118900588,1700700620000,4.900000095367432,1.676490306854248,gps,200.8744354248047
42.79860122408718,22.13779632492734,113.53818493874333,1700700623000,20.0,1.644787073135376,gps,189.57054138183594
42.80905461218208,22.13778809379589,113.5381816464508,1700700630000,4.900000095367432,0.0,gps,187.39788818359375
43.047324002720416,22.13778809379589,113.5381816464508,1700700636000,4.900000095367432,0.3577874004840851,gps,187.39788818359375
42.81272016838193,22.13778809379589,113.5381816464508,1700700637000,4.900000095367432,0.40922772884368896,gps,187.39788818359375
42.785525403916836,22.13778809379589,113.5381816464508,1700700645000,4.900000095367432,0.329456090927124,gps,187.39788818359375
44.07126423064619,22.13778809379589,113.5381816464508,1700700647000,4.900000095367432,0.0,gps,187.39788818359375
45.83692114800215,22.13778809379589,113.5381816464508,1700700652000,4.900000095367432,0.22685126960277557,gps,187.39788818359375
46.31631830427796,22.13778809379589,113.5381816464508,1700700657000,4.900000095367432,0.0,gps,187.39788818359375
46.86225110664964,22.13778809379589,113.5381816464508,1700700662000,4.900000095367432,0.0,gps,187.39788818359375
47.14582843519747,22.13778809379589,113.5381816464508,1700700667000,4.900000095367432,0.48759526014328003,gps,187.39788818359375
47.83244514930993,22.13778809379589,113.5381816464508,1700700672000,4.900000095367432,0.0,gps,187.39788818359375
47.83244514930993,22.13778809379589,113.5381816464508,1700700677000,4.900000095367432,0.0,gps,187.39788818359375
48.696341522969306,22.13778809379589,113.5381816464508,1700700682000,4.900000095367432,0.0,gps,187.39788818359375
49.33048172481358,22.137932463848585,113.53828908711742,1700700691000,4.900000095367432,1.0817595720291138,gps,142.92117309570312
49.33048172481358,22.13778809379589,113.5381816464508,1700700692000,4.900000095367432,0.0,gps,187.39788818359375
50.25189744587988,22.13778809379589,113.5381816464508,1700700697000,4.900000095367432,0.268184095621109,gps,187.39788818359375
50.536814369261265,22.13778809379589,113.5381816464508,1700700702000,4.900000095367432,0.2675161063671112,gps,187.39788818359375
52.25171087216586,22.137844277773407,113.53823209999898,1700700712000,4.900000095367432,0.6978194713592529,gps,201.8177947998047
52.25171087216586,22.137844277773407,113.53823209999898,1700700712421,4.900000095367432,0.6978194713592529,gps,201.8177947998047
52.40684469137341,22.137844277773407,113.53823209999898,1700700717447,4.900000095367432,0.2887896001338959,gps,187.39788818359375
53.99145409837365,22.137844277773407,113.53823209999898,1700700722474,4.900000095367432,0.31741324067115784,gps,187.39788818359375
54.43737074546516,22.137844277773407,113.53823209999898,1700700727507,4.900000095367432,0.0,gps,187.39788818359375
55.220755440182984,22.137844277773407,113.53823209999898,1700700732545,4.900000095367432,0.22418729960918427,gps,187.39788818359375
57.904268495738506,22.137844277773407,113.53823209999898,1700700737589,4.900000095367432,0.0,gps,187.39788818359375
57.904268495738506,22.137844277773407,113.53823209999898,1700700742625,4.900000095367432,0.0,gps,187.39788818359375
58.52710499521345,22.137844277773407,113.53823209999898,1700700747664,4.900000095367432,0.3385705053806305,gps,187.39788818359375
58.66386000905186,22.137906299239358,113.53824201914284,1700700757000,4.900000095367432,0.6112248301506042,gps,197.47271728515625
59.79813984408975,22.137906299239358,113.53824201914284,1700700761000,4.900000095367432,0.8114364147186279,gps,187.39788818359375
63.78187376819551,22.137906299239358,113.53824201914284,1700700767000,4.900000095367432,0.26881423592567444,gps,187.39788818359375
63.99648595042527,22.137906299239358,113.53824201914284,1700700768000,4.900000095367432,0.0,gps,187.39788818359375
63.99648595042527,22.137906299239358,113.53824201914284,1700700773000,4.900000095367432,0.0,gps,187.39788818359375
63.99648595042527,22.137906299239358,113.53824201914284,1700700778000,4.900000095367432,0.0,gps,187.39788818359375
64.6618206165731,22.137906299239358,113.53824201914284,1700700783000,4.900000095367432,0.0,gps,187.39788818359375
64.76117412187159,22.137906299239358,113.53824201914284,1700700788000,4.900000095367432,0.0,gps,187.39788818359375
65.2841604212299,22.137906299239358,113.53824201914284,1700700793000,4.900000095367432,0.0,gps,187.39788818359375
64.67357094213367,22.137906299239358,113.53824201914284,1700700798000,4.900000095367432,0.0,gps,187.39788818359375
64.59849920496345,22.137906299239358,113.53824201914284,1700700807000,4.900000095367432,1.217559576034546,gps,187.39788818359375
64.56257341895252,22.138092518206772,113.53829979031462,1700700812000,4.900000095367432,0.8098316788673401,gps,5.5793890953063965
65.09805601555854,22.137906299239358,113.53824201914284,1700700816000,4.900000095367432,1.0157158374786377,gps,14.16025161743164
66.03611672576517,22.137906299239358,113.53824201914284,1700700819000,4.900000095367432,0.4745742380619049,gps,14.16025161743164
66.65222752653062,22.137906299239358,113.53824201914284,1700700823000,4.900000095367432,0.0,gps,14.16025161743164
73.12418401520699,22.137906299239358,113.53824201914284,1700700832000,4.900000095367432,0.0,gps,14.16025161743164
73.69699227716774,22.137906299239358,113.53824201914284,1700700833000,4.900000095367432,0.2441939115524292,gps,14.16025161743164
74.4433980891481,22.137906299239358,113.53824201914284,1700700843000,4.900000095367432,0.0,gps,14.16025161743164
74.4433980891481,22.137906299239358,113.53824201914284,1700700843395,4.900000095367432,0.0,gps,14.16025161743164
74.4433980891481,22.137906299239358,113.53824201914284,1700700848419,4.900000095367432,0.0,gps,14.16025161743164
74.4433980891481,22.137906299239358,113.53824201914284,1700700853452,4.900000095367432,0.0,gps,14.16025161743164
74.4433980891481,22.137906299239358,113.53824201914284,1700700858498,4.900000095367432,0.0,gps,14.16025161743164
74.4357265913859,22.137906299239358,113.53824201914284,1700700863527,4.900000095367432,0.0,gps,14.16025161743164
74.4357265913859,22.137906299239358,113.53824201914284,1700700868553,4.900000095367432,0.0,gps,14.16025161743164
73.02741274051368,22.137906299239358,113.53824201914284,1700700878000,4.900000095367432,2.3977811336517334,gps,14.16025161743164
72.4908794471994,22.137996878139614,113.53828375910459,1700700883000,4.900000095367432,0.9752914309501648,gps,196.80137634277344
72.4908794471994,22.137996878139614,113.53828375910459,1700700883658,4.900000095367432,0.9752914309501648,gps,196.80137634277344
72.2642919048667,22.137996878139614,113.53828375910459,1700700888696,4.900000095367432,0.0,gps,14.16025161743164
71.3488601045683,22.137996878139614,113.53828375910459,1700700893733,4.900000095367432,0.0,gps,14.16025161743164
71.60756680183113,22.137996878139614,113.53828375910459,1700700898772,4.900000095367432,0.0,gps,14.16025161743164
71.60756680183113,22.137996878139614,113.53828375910459,1700700904000,4.900000095367432,0.0,gps,14.16025161743164
71.97817578073591,22.137996878139614,113.53828375910459,1700700909000,4.900000095367432,0.23564037680625916,gps,14.16025161743164
72.43659877218306,22.137996878139614,113.53828375910459,1700700914000,4.900000095367432,0.0,gps,14.16025161743164
72.4253006465733,22.137996878139614,113.53828375910459,1700700919000,4.900000095367432,0.0,gps,14.16025161743164
72.4253006465733,22.137996878139614,113.53828375910459,1700700924000,4.900000095367432,0.0,gps,14.16025161743164
72.59739941731095,22.137996878139614,113.53828375910459,1700700929000,4.900000095367432,0.0,gps,14.16025161743164
72.59739941731095,22.137996878139614,113.53828375910459,1700700934000,4.900000095367432,0.0,gps,14.16025161743164
72.59739941731095,22.137996878139614,113.53828375910459,1700700939000,4.900000095367432,0.0,gps,14.16025161743164
75.56326628942043,22.138253834308692,113.53836686398417,1700700948000,4.900000095367432,1.4542356729507446,gps,17.865068435668945
74.93162705749273,22.137996878139614,113.53828375910459,1700700952000,4.900000095367432,1.5040555000305176,gps,20.239688873291016
73.96086588129401,22.137996878139614,113.53828375910459,1700700958000,4.900000095367432,1.1648424863815308,gps,7.660749912261963
73.60920071695,22.138354485190224,113.53839416947457,1700700963000,4.900000095367432,0.5910477042198181,gps,22.7117919921875
73.83809623867273,22.137996878139614,113.53828375910459,1700700968000,4.900000095367432,0.0,gps,7.660749912261963
73.83809623867273,22.137996878139614,113.53828375910459,1700700971000,4.900000095367432,0.0,gps,7.660749912261963
73.98727263510227,22.137996878139614,113.53828375910459,1700700974000,4.900000095367432,0.0,gps,7.660749912261963
74.16984776314348,22.137996878139614,113.53828375910459,1700700979000,4.900000095367432,0.0,gps,7.660749912261963
73.5458333035931,22.137996878139614,113.53828375910459,1700700984000,4.900000095367432,0.42489102482795715,gps,7.660749912261963
73.5458333035931,22.137996878139614,113.53828375910459,1700700989414,4.900000095367432,0.0,gps,7.660749912261963
75.25521361548454,22.138235761233613,113.53836924193479,1700700999000,4.900000095367432,1.5553034543991089,gps,192.5208740234375
76.84277325496078,22.138235761233613,113.53836924193479,1700701003000,4.900000095367432,0.0,gps,193.96871948242188
76.80777648091316,22.138235761233613,113.53836924193479,1700701009000,4.900000095367432,1.1034260988235474,gps,193.96871948242188
77.50417677406222,22.138426804828313,113.53837446487672,1700701014000,4.900000095367432,0.885802149772644,gps,18.012781143188477
77.90317913237959,22.138426804828313,113.53837446487672,1700701018000,4.900000095367432,1.620736837387085,gps,193.96871948242188
77.61993148457259,22.138426804828313,113.53837446487672,1700701021000,4.900000095367432,0.3579319417476654,gps,57.56763458251953
78.07652805745602,22.138426804828313,113.53837446487672,1700701024634,4.900000095367432,0.5455913543701172,gps,57.56763458251953
78.13652104884386,22.138426804828313,113.53837446487672,1700701029666,4.900000095367432,0.0,gps,57.56763458251953
78.13652104884386,22.138426804828313,113.53837446487672,1700701034703,4.900000095367432,0.0,gps,57.56763458251953
77.61132387816906,22.138426804828313,113.53837446487672,1700701039736,4.900000095367432,0.0,gps,57.56763458251953
77.34992293547839,22.138426804828313,113.53837446487672,1700701044782,4.900000095367432,0.0,gps,57.56763458251953
77.34992293547839,22.138426804828313,113.53837446487672,1700701050000,4.900000095367432,0.0,gps,57.56763458251953
77.01814923528582,22.138426804828313,113.53837446487672,1700701055000,4.900000095367432,0.0,gps,57.56763458251953
74.96792737673968,22.138426804828313,113.53837446487672,1700701060000,4.900000095367432,0.0,gps,57.56763458251953
74.4455943480134,22.138426804828313,113.53837446487672,1700701065000,4.900000095367432,0.0,gps,57.56763458251953
74.4455943480134,22.138426804828313,113.53837446487672,1700701070000,4.900000095367432,0.0,gps,57.56763458251953
74.49051925726235,22.138426804828313,113.53837446487672,1700701075000,4.900000095367432,0.0,gps,57.56763458251953
75.26098055951297,22.138426804828313,113.53837446487672,1700701080000,4.900000095367432,0.0,gps,57.56763458251953
76.79391646385193,22.138426804828313,113.53837446487672,1700701085000,4.900000095367432,0.2875596582889557,gps,57.56763458251953
77.87313560396433,22.138426804828313,113.53837446487672,1700701090000,4.900000095367432,0.22604821622371674,gps,57.56763458251953
78.01082448847592,22.138426804828313,113.53837446487672,1700701095000,4.900000095367432,0.0,gps,57.56763458251953
77.96714824065566,22.138426804828313,113.53837446487672,1700701100000,4.900000095367432,0.0,gps,57.56763458251953
77.67218676488847,22.138426804828313,113.53837446487672,1700701105000,4.900000095367432,0.0,gps,57.56763458251953
77.35225378815085,22.138426804828313,113.53837446487672,1700701110000,4.900000095367432,0.0,gps,57.56763458251953
77.35225378815085,22.138426804828313,113.53837446487672,1700701115000,4.900000095367432,0.0,gps,57.56763458251953
76.58465659338981,22.138426804828313,113.53837446487672,1700701120000,4.900000095367432,0.0,gps,57.56763458251953
74.38885914348066,22.138426804828313,113.53837446487672,1700701125000,4.900000095367432,0.0,gps,57.56763458251953
76.19567823130637,22.138426804828313,113.53837446487672,1700701130405,4.900000095367432,0.0,gps,57.56763458251953
